0.0,0.0,-0.04911375045776367,-0.021816134452819824,-0.09704327583312988,-0.07057416439056396,-0.12920957803726196,-0.10729271173477173,-0.15834301710128784,-0.12742340564727783,-0.058750808238983154,-0.18021202087402344,-0.08386224508285522,-0.24435049295425415,-0.09642678499221802,-0.2863781452178955,-0.10483801364898682,-0.31894952058792114,-0.02110135555267334,-0.19350910186767578,-0.02293539047241211,-0.2718477249145508,-0.02237987518310547,-0.31946563720703125,-0.02151399850845337,-0.3541833162307739,0.013950049877166748,-0.18659210205078125,0.025913357734680176,-0.2518209218978882,0.03059983253479004,-0.2949017882347107,0.034224092960357666,-0.330979585647583,0.0442805290222168,-0.16324764490127563,0.07890117168426514,-0.19642436504364014,0.10201406478881836,-0.21874278783798218,0.12211096286773682,-0.23930978775024414,FULLSCREEN
0.0,0.0,-0.049318552017211914,-0.022008180618286133,-0.09726810455322266,-0.07065445184707642,-0.12910062074661255,-0.10753321647644043,-0.15770864486694336,-0.12865281105041504,-0.057719886302948,-0.18163412809371948,-0.08290410041809082,-0.2453020215034485,-0.09587079286575317,-0.28713059425354004,-0.10448098182678223,-0.3196367025375366,-0.02019745111465454,-0.1945515275001526,-0.022136986255645752,-0.27209609746932983,-0.021735548973083496,-0.31955575942993164,-0.020917832851409912,-0.354301393032074,0.014812827110290527,-0.18725097179412842,0.02655506134033203,-0.25202256441116333,0.030842959880828857,-0.29498785734176636,0.03411149978637695,-0.3312312960624695,0.045167624950408936,-0.16321229934692383,0.07985538244247437,-0.19758617877960205,0.1030505895614624,-0.2203148603439331,0.12297564744949341,-0.24133050441741943,FULLSCREEN
0.0,0.0,-0.04925429821014404,-0.02088916301727295,-0.09715372323989868,-0.069599449634552,-0.12891709804534912,-0.10791522264480591,-0.15780985355377197,-0.1293962001800537,-0.057722389698028564,-0.18054860830307007,-0.08329463005065918,-0.24405157566070557,-0.09629642963409424,-0.2858591079711914,-0.10495316982269287,-0.3179972767829895,-0.020334482192993164,-0.19390249252319336,-0.02235633134841919,-0.2720928192138672,-0.02209562063217163,-0.31980472803115845,-0.021549761295318604,-0.3543752431869507,0.01431053876876831,-0.18692553043365479,0.02668243646621704,-0.25233083963394165,0.0312657356262207,-0.29526662826538086,0.03457629680633545,-0.33092570304870605,0.044160306453704834,-0.16329973936080933,0.07916885614395142,-0.19762295484542847,0.10226833820343018,-0.21973192691802979,0.12203109264373779,-0.23966848850250244,FULLSCREEN
0.0,0.0,-0.06911399960517883,-0.028666973114013672,-0.13159745931625366,-0.08385837078094482,-0.17643645405769348,-0.12187296152114868,-0.21534185111522675,-0.14846861362457275,-0.08684754371643066,-0.2394428253173828,-0.11961793899536133,-0.3256450891494751,-0.13551369309425354,-0.38151633739471436,-0.14464935660362244,-0.4273747205734253,-0.03768956661224365,-0.25997644662857056,-0.04122591018676758,-0.3655456304550171,-0.04174602031707764,-0.4324522614479065,-0.040430665016174316,-0.48434561491012573,0.008339285850524902,-0.2532884478569031,0.022971689701080322,-0.3470064401626587,0.032134175300598145,-0.40840452909469604,0.03970366716384888,-0.4625191390514374,0.049809932708740234,-0.22264105081558228,0.09536361694335938,-0.2779836654663086,0.1273556351661682,-0.3157516121864319,0.15489768981933594,-0.3514634370803833,FULLSCREEN
0.0,0.0,-0.0682407021522522,-0.03195750713348389,-0.13001972436904907,-0.09187215566635132,-0.1760968267917633,-0.13168483972549438,-0.21523842215538025,-0.15728312730789185,-0.08404576778411865,-0.24498432874679565,-0.11546781659126282,-0.33209437131881714,-0.13151156902313232,-0.3890782594680786,-0.14060822129249573,-0.4351244270801544,-0.03328824043273926,-0.26548999547958374,-0.037092357873916626,-0.3730137348175049,-0.03801688551902771,-0.43971630930900574,-0.036395758390426636,-0.4923464059829712,0.013941794633865356,-0.25801271200180054,0.03025791049003601,-0.35291093587875366,0.03857281804084778,-0.41306158900260925,0.04550793766975403,-0.4660583734512329,0.05523768067359924,-0.22576600313186646,0.10093238949775696,-0.27850282192230225,0.13326135277748108,-0.3146902024745941,0.16191360354423523,-0.34972453117370605,FULLSCREEN
0.0,0.0,-0.07016587257385254,-0.031476378440856934,-0.13694801926612854,-0.0920865535736084,-0.1830350160598755,-0.13524651527404785,-0.2228887677192688,-0.16146159172058105,-0.08951222896575928,-0.24706590175628662,-0.1199755072593689,-0.3368988037109375,-0.1352100372314453,-0.39464420080184937,-0.14414364099502563,-0.44121843576431274,-0.03726685047149658,-0.2662913203239441,-0.03907287120819092,-0.37479811906814575,-0.03852519392967224,-0.44152748584747314,-0.0359078049659729,-0.4932793080806732,0.010920286178588867,-0.25721806287765503,0.02910780906677246,-0.35162317752838135,0.0382915735244751,-0.41228997707366943,0.04646444320678711,-0.4656360149383545,0.05359315872192383,-0.224293053150177,0.10142242908477783,-0.2761259078979492,0.13499212265014648,-0.31134140491485596,0.16465163230895996,-0.34516555070877075,FULLSCREEN
0.0,0.0,-0.06964844465255737,-0.03037416934967041,-0.1369079351425171,-0.09221857786178589,-0.1820288896560669,-0.1390897035598755,-0.22104766964912415,-0.16617262363433838,-0.08814233541488647,-0.2476089596748352,-0.11888682842254639,-0.33765891194343567,-0.13430723547935486,-0.39633047580718994,-0.14285776019096375,-0.4433177411556244,-0.03570055961608887,-0.2665356993675232,-0.03796708583831787,-0.3756451904773712,-0.03719356656074524,-0.4433900713920593,-0.03360992670059204,-0.49582862854003906,0.012693226337432861,-0.25779759883880615,0.030758917331695557,-0.3527209162712097,0.039781808853149414,-0.4140327572822571,0.0481182336807251,-0.4671461582183838,0.055356502532958984,-0.2255929708480835,0.10321873426437378,-0.2775905132293701,0.13643944263458252,-0.31327715516090393,0.16583162546157837,-0.3472368121147156,FULLSCREEN
0.0,0.0,-0.07088056206703186,-0.026957571506500244,-0.1392650306224823,-0.08757555484771729,-0.18556949496269226,-0.13448011875152588,-0.22473856806755066,-0.163640558719635,-0.08937358856201172,-0.24295830726623535,-0.12174487113952637,-0.33316874504089355,-0.1372486650943756,-0.3923088014125824,-0.14583268761634827,-0.4401916563510895,-0.03658074140548706,-0.26251131296157837,-0.03992530703544617,-0.3731725811958313,-0.0398525595664978,-0.4424121081829071,-0.03729996085166931,-0.49599406123161316,0.011753976345062256,-0.2538749575614929,0.02853947877883911,-0.34938114881515503,0.03720146417617798,-0.4113471806049347,0.045295119285583496,-0.4650265872478485,0.05421549081802368,-0.22161757946014404,0.10282278060913086,-0.27339643239974976,0.13703221082687378,-0.3082960247993469,0.1670110821723938,-0.3412441909313202,FULLSCREEN
0.0,0.0,-0.07156598567962646,-0.028510332107543945,-0.13941705226898193,-0.08807432651519775,-0.18702411651611328,-0.1339496374130249,-0.2271464467048645,-0.16594719886779785,-0.09074380993843079,-0.24313431978225708,-0.12398013472557068,-0.33426564931869507,-0.14003688097000122,-0.3945784270763397,-0.14919742941856384,-0.4441564083099365,-0.038004010915756226,-0.26286232471466064,-0.041435301303863525,-0.37474822998046875,-0.04180115461349487,-0.4441787898540497,-0.0399499237537384,-0.4986328184604645,0.009900212287902832,-0.25340384244918823,0.026334762573242188,-0.35090523958206177,0.03414797782897949,-0.41442370414733887,0.04074603319168091,-0.47033923864364624,0.05244326591491699,-0.21989226341247559,0.10147440433502197,-0.2735045552253723,0.13662207126617432,-0.3077971339225769,0.16664612293243408,-0.3402401804924011,FULLSCREEN
0.0,0.0,-0.0708361268043518,-0.026607394218444824,-0.13795554637908936,-0.08479827642440796,-0.1829427182674408,-0.1314157247543335,-0.2222868800163269,-0.16285490989685059,-0.08705964684486389,-0.24060183763504028,-0.11877179145812988,-0.3323710560798645,-0.13472461700439453,-0.39231371879577637,-0.14348235726356506,-0.44099050760269165,-0.03395870327949524,-0.2596712112426758,-0.038004279136657715,-0.37033501267433167,-0.0384613573551178,-0.43939000368118286,-0.035899221897125244,-0.4936939477920532,0.014380156993865967,-0.2508922219276428,0.03080916404724121,-0.34826111793518066,0.039419472217559814,-0.41089972853660583,0.0471721887588501,-0.4654790759086609,0.0570904016494751,-0.21849870681762695,0.10585242509841919,-0.27091550827026367,0.14022159576416016,-0.30542266368865967,0.1702052354812622,-0.3376540541648865,FULLSCREEN
0.0,0.0,-0.07254567742347717,-0.028031468391418457,-0.14153826236724854,-0.08918756246566772,-0.18887531757354736,-0.13540470600128174,-0.22972339391708374,-0.16603797674179077,-0.09292000532150269,-0.24312865734100342,-0.12585479021072388,-0.33371973037719727,-0.14176040887832642,-0.39343059062957764,-0.15084874629974365,-0.44261324405670166,-0.039802879095077515,-0.26316314935684204,-0.04329004883766174,-0.37413373589515686,-0.0436854362487793,-0.4437992572784424,-0.04193440079689026,-0.4985542893409729,0.008822500705718994,-0.25446629524230957,0.02509021759033203,-0.35035961866378784,0.03312563896179199,-0.41297009587287903,0.04009026288986206,-0.46819448471069336,0.05140942335128784,-0.22183459997177124,0.09957283735275269,-0.2741590738296509,0.134069561958313,-0.3088606297969818,0.16422748565673828,-0.3417568504810333,FULLSCREEN
0.0,0.0,-0.07178986072540283,-0.027996957302093506,-0.13971757888793945,-0.0882347822189331,-0.18587654829025269,-0.1363106369972229,-0.22608137130737305,-0.16885411739349365,-0.08994945883750916,-0.24538272619247437,-0.12236887216567993,-0.33649322390556335,-0.13799718022346497,-0.39643487334251404,-0.14635616540908813,-0.44505807757377625,-0.03678715229034424,-0.26484817266464233,-0.04071134328842163,-0.3755073547363281,-0.0413382351398468,-0.4443913698196411,-0.0394575297832489,-0.49885135889053345,0.011575400829315186,-0.255918025970459,0.028492510318756104,-0.35273611545562744,0.0367431640625,-0.415436327457428,0.04383164644241333,-0.470487505197525,0.05377078056335449,-0.22301852703094482,0.10305255651473999,-0.2737380266189575,0.13754510879516602,-0.3073846995830536,0.16738855838775635,-0.3395659923553467,FULLSCREEN
0.0,0.0,-0.0711873471736908,-0.029086649417877197,-0.13826817274093628,-0.08860927820205688,-0.18469879031181335,-0.1355283260345459,-0.22534561157226562,-0.16853076219558716,-0.08797603845596313,-0.24395745992660522,-0.12010693550109863,-0.3355306386947632,-0.13633158802986145,-0.3953247666358948,-0.14552515745162964,-0.4445198178291321,-0.034688591957092285,-0.2627218961715698,-0.03844499588012695,-0.37356841564178467,-0.03897053003311157,-0.4436587393283844,-0.036779433488845825,-0.4996853172779083,0.013693451881408691,-0.2531471252441406,0.030536115169525146,-0.348702609539032,0.03946220874786377,-0.4114295244216919,0.04728066921234131,-0.4673854410648346,0.056121826171875,-0.2201242446899414,0.10506290197372437,-0.27097761631011963,0.14002859592437744,-0.3047689199447632,0.17036229372024536,-0.33738330006599426,FULLSCREEN
0.0,0.0,-0.07007554173469543,-0.028871893882751465,-0.1372179388999939,-0.09106266498565674,-0.18436044454574585,-0.13773226737976074,-0.22526076436042786,-0.16849815845489502,-0.08714890480041504,-0.24184197187423706,-0.11948934197425842,-0.333102822303772,-0.13497132062911987,-0.39323291182518005,-0.14323708415031433,-0.44304680824279785,-0.03432631492614746,-0.26138389110565186,-0.03722584247589111,-0.37251266837120056,-0.03707247972488403,-0.44239282608032227,-0.0345035195350647,-0.49727195501327515,0.013783514499664307,-0.2517958879470825,0.03162449598312378,-0.34808504581451416,0.04056066274642944,-0.41082707047462463,0.04820549488067627,-0.46585172414779663,0.05586308240890503,-0.2180492877960205,0.10583001375198364,-0.2681085467338562,0.14099150896072388,-0.30148059129714966,0.17126357555389404,-0.33291712403297424,FULLSCREEN
0.0,0.0,-0.0703657865524292,-0.027637600898742676,-0.137649267911911,-0.08611643314361572,-0.1816745102405548,-0.1339671015739441,-0.21999704837799072,-0.16809672117233276,-0.08577358722686768,-0.24118542671203613,-0.11847949028015137,-0.331735759973526,-0.1342739462852478,-0.39204928278923035,-0.14233773946762085,-0.44171082973480225,-0.03252565860748291,-0.26013243198394775,-0.03518885374069214,-0.37100523710250854,-0.034606993198394775,-0.44076335430145264,-0.03127545118331909,-0.4964769780635834,0.015493512153625488,-0.2504429221153259,0.03323972225189209,-0.3468605875968933,0.04194110631942749,-0.40988850593566895,0.049500346183776855,-0.4653263986110687,0.05747222900390625,-0.21657449007034302,0.10749703645706177,-0.2671976685523987,0.14291411638259888,-0.30115658044815063,0.17322921752929688,-0.3330596387386322,FULLSCREEN
0.0,0.0,-0.07068127393722534,-0.028364360332489014,-0.1376655101776123,-0.09184390306472778,-0.18319210410118103,-0.1409468650817871,-0.22343987226486206,-0.17255645990371704,-0.08675605058670044,-0.24516284465789795,-0.11753469705581665,-0.3368290066719055,-0.13326257467269897,-0.39659208059310913,-0.142027348279953,-0.4453882575035095,-0.03366649150848389,-0.263949990272522,-0.03623557090759277,-0.3753092885017395,-0.03640788793563843,-0.44469550251960754,-0.034261465072631836,-0.49901720881462097,0.01416170597076416,-0.25472772121429443,0.032570600509643555,-0.3504520654678345,0.041370511054992676,-0.4125217795372009,0.04874134063720703,-0.46688312292099,0.05534321069717407,-0.2222902774810791,0.10581183433532715,-0.27098017930984497,0.14113330841064453,-0.3033106327056885,0.17136400938034058,-0.33385270833969116,FULLSCREEN
0.0,0.0,-0.07103365659713745,-0.029159903526306152,-0.1376154124736786,-0.08875876665115356,-0.18227362632751465,-0.13683640956878662,-0.2204875648021698,-0.17160391807556152,-0.08492815494537354,-0.24289876222610474,-0.11752033233642578,-0.33350124955177307,-0.13289231061935425,-0.39318108558654785,-0.1408853530883789,-0.44220322370529175,-0.031893789768218994,-0.2611085772514343,-0.035274386405944824,-0.370927631855011,-0.03514057397842407,-0.4401131272315979,-0.032342612743377686,-0.49411091208457947,0.01577889919281006,-0.2513059973716736,0.032923221588134766,-0.34589385986328125,0.04136192798614502,-0.4081650972366333,0.049036502838134766,-0.4625541865825653,0.057392656803131104,-0.21778130531311035,0.10675269365310669,-0.26689696311950684,0.141579270362854,-0.3006267547607422,0.17182379961013794,-0.33236417174339294,FULLSCREEN
0.0,0.0,-0.07191663980484009,-0.02991539239883423,-0.13793903589248657,-0.0896453857421875,-0.1826620101928711,-0.13628846406936646,-0.22275400161743164,-0.16952568292617798,-0.08671927452087402,-0.24365609884262085,-0.11805358529090881,-0.3346578776836395,-0.1331765055656433,-0.3936764895915985,-0.1415252387523651,-0.4428431987762451,-0.0334966778755188,-0.26205968856811523,-0.03562742471694946,-0.3726649880409241,-0.03516280651092529,-0.44226858019828796,-0.032829463481903076,-0.49718835949897766,0.014320194721221924,-0.2524847984313965,0.032101452350616455,-0.3482273817062378,0.04130065441131592,-0.4107401967048645,0.04908561706542969,-0.4662322700023651,0.05634105205535889,-0.21932929754257202,0.10615706443786621,-0.26969462633132935,0.1415102481842041,-0.3031315803527832,0.17193818092346191,-0.3348304331302643,FULLSCREEN
0.0,0.0,-0.07133635878562927,-0.029816627502441406,-0.13760662078857422,-0.09035032987594604,-0.18201977014541626,-0.13777315616607666,-0.2206832468509674,-0.17140519618988037,-0.0853341817855835,-0.2439902424812317,-0.11740010976791382,-0.3355398178100586,-0.13245099782943726,-0.39575645327568054,-0.14037743210792542,-0.44480961561203003,-0.031431734561920166,-0.26217931509017944,-0.03370475769042969,-0.3730049133300781,-0.033585548400878906,-0.44190341234207153,-0.03144747018814087,-0.49619925022125244,0.01700615882873535,-0.2523263096809387,0.03466910123825073,-0.34863218665122986,0.042938411235809326,-0.4106806814670563,0.05010932683944702,-0.4652218818664551,0.05891919136047363,-0.2186780571937561,0.10898280143737793,-0.26824355125427246,0.14387792348861694,-0.3020012676715851,0.17416918277740479,-0.33408671617507935,FULLSCREEN
0.0,0.0,-0.07024088501930237,-0.03141963481903076,-0.1363702416419983,-0.09377849102020264,-0.1819603443145752,-0.13998931646347046,-0.22243940830230713,-0.1718023419380188,-0.08419805765151978,-0.24618810415267944,-0.11571481823921204,-0.33752575516700745,-0.13164186477661133,-0.39723914861679077,-0.14069125056266785,-0.44621542096138,-0.030681073665618896,-0.26316291093826294,-0.03311645984649658,-0.3734856843948364,-0.03266376256942749,-0.44347304105758667,-0.030346572399139404,-0.49821218848228455,0.0175323486328125,-0.25316041707992554,0.03469574451446533,-0.34854423999786377,0.04313695430755615,-0.4113835394382477,0.05025237798690796,-0.4668753147125244,0.05886143445968628,-0.22045093774795532,0.10815131664276123,-0.26949024200439453,0.14336317777633667,-0.3026250898838043,0.17386001348495483,-0.3339693546295166,FULLSCREEN
0.0,0.0,-0.07016363739967346,-0.028565645217895508,-0.13615292310714722,-0.08911466598510742,-0.1802239716053009,-0.13667643070220947,-0.21954026818275452,-0.16803491115570068,-0.08347153663635254,-0.23996680974960327,-0.11517682671546936,-0.33095845580101013,-0.13038289546966553,-0.39134275913238525,-0.13859400153160095,-0.4412613809108734,-0.030177712440490723,-0.2587876319885254,-0.032491981983184814,-0.36939436197280884,-0.03214544057846069,-0.4387137293815613,-0.029702425003051758,-0.4931611120700836,0.017751753330230713,-0.24919116497039795,0.035482048988342285,-0.34565794467926025,0.043766796588897705,-0.40762844681739807,0.051041364669799805,-0.4621814787387848,0.05932885408401489,-0.21602684259414673,0.10964226722717285,-0.26493239402770996,0.14448386430740356,-0.29791060090065,0.17449229955673218,-0.32917511463165283,FULLSCREEN
0.0,0.0,-0.07164308428764343,-0.029961049556732178,-0.13790318369865417,-0.09054255485534668,-0.18347454071044922,-0.1359296441078186,-0.2235124707221985,-0.16769778728485107,-0.08637773990631104,-0.24346798658370972,-0.1185154914855957,-0.33559536933898926,-0.13400238752365112,-0.3952292501926422,-0.14251801371574402,-0.4451339542865753,-0.03312802314758301,-0.26147937774658203,-0.03552389144897461,-0.3724200129508972,-0.03496265411376953,-0.4425092935562134,-0.03247225284576416,-0.49781396985054016,0.014804601669311523,-0.2513219118118286,0.03191220760345459,-0.3477269411087036,0.0403783917427063,-0.41041386127471924,0.047486305236816406,-0.46564769744873047,0.056542932987213135,-0.2176501750946045,0.10665267705917358,-0.26861172914505005,0.1422775387763977,-0.30194664001464844,0.17285364866256714,-0.33309197425842285,FULLSCREEN
0.0,0.0,-0.07103753089904785,-0.030241966247558594,-0.13661515712738037,-0.0882338285446167,-0.1822405457496643,-0.13260376453399658,-0.22135651111602783,-0.16553723812103271,-0.08629420399665833,-0.24003493785858154,-0.11827963590621948,-0.33224034309387207,-0.133542001247406,-0.39194199442863464,-0.1417263150215149,-0.44131624698638916,-0.032349228858947754,-0.2586301565170288,-0.03523212671279907,-0.3689938187599182,-0.03449934720993042,-0.43856751918792725,-0.03160578012466431,-0.4937332570552826,0.01631796360015869,-0.24902135133743286,0.032974421977996826,-0.34440261125564575,0.04155510663986206,-0.40658050775527954,0.04886966943740845,-0.4622638523578644,0.058409035205841064,-0.21621698141098022,0.10771304368972778,-0.2644718885421753,0.14251720905303955,-0.29713451862335205,0.17263108491897583,-0.32874077558517456,FULLSCREEN
0.0,0.0,-0.03829467296600342,-0.019497931003570557,-0.07317805290222168,-0.06532567739486694,-0.09824556112289429,-0.10056102275848389,-0.12296861410140991,-0.11900150775909424,-0.04210090637207031,-0.1502208709716797,-0.05734086036682129,-0.20287412405014038,-0.06432032585144043,-0.23807209730148315,-0.06786662340164185,-0.2654884457588196,-0.012507319450378418,-0.1587703824043274,-0.010574102401733398,-0.2206537127494812,-0.008391499519348145,-0.2582704424858093,-0.006033062934875488,-0.2862902879714966,0.015010178089141846,-0.1515217423439026,0.027194321155548096,-0.20249247550964355,0.03259718418121338,-0.23577338457107544,0.03706151247024536,-0.26322150230407715,0.03843057155609131,-0.131114661693573,0.06699001789093018,-0.15605616569519043,0.08572971820831299,-0.17172837257385254,0.10214710235595703,-0.1858925223350525,FULLSCREEN
0.0,0.0,-0.03763604164123535,-0.019246280193328857,-0.07271164655685425,-0.06390011310577393,-0.09758538007736206,-0.09844964742660522,-0.12102603912353516,-0.11828607320785522,-0.04074221849441528,-0.1496153473854065,-0.05533653497695923,-0.20327436923980713,-0.061744511127471924,-0.23873412609100342,-0.06484705209732056,-0.26602643728256226,-0.011149346828460693,-0.15707927942276,-0.008722841739654541,-0.21911174058914185,-0.006203830242156982,-0.25656598806381226,-0.003651738166809082,-0.28451067209243774,0.015901029109954834,-0.14897537231445312,0.027926921844482422,-0.19942665100097656,0.03413909673690796,-0.23284631967544556,0.03929734230041504,-0.26043301820755005,0.03867262601852417,-0.12810736894607544,0.06624698638916016,-0.15248119831085205,0.08491271734237671,-0.16692912578582764,0.1013384461402893,-0.18003445863723755,FULLSCREEN
0.0,0.0,-0.037831127643585205,-0.0200650691986084,-0.0718657374382019,-0.06425106525421143,-0.0958816409111023,-0.09856057167053223,-0.11927175521850586,-0.11770862340927124,-0.039206743240356445,-0.14848679304122925,-0.053625285625457764,-0.20199483633041382,-0.05984818935394287,-0.23761975765228271,-0.062384068965911865,-0.2655460834503174,-0.009181737899780273,-0.156191885471344,-0.0065724849700927734,-0.2184990644454956,-0.003880918025970459,-0.256428062915802,-0.0009597539901733398,-0.2848318815231323,0.018482506275177002,-0.14817297458648682,0.031144142150878906,-0.19925004243850708,0.03736323118209839,-0.23328590393066406,0.0427699089050293,-0.26115089654922485,0.04173487424850464,-0.1269194483757019,0.0698050856590271,-0.15179574489593506,0.08868288993835449,-0.16696703433990479,0.10524743795394897,-0.18051838874816895,FULLSCREEN
0.0,0.0,-0.038089215755462646,-0.019995272159576416,-0.07281714677810669,-0.06364476680755615,-0.09697169065475464,-0.09755676984786987,-0.11969006061553955,-0.11798226833343506,-0.03908693790435791,-0.14938753843307495,-0.05342972278594971,-0.2036752700805664,-0.059321582317352295,-0.23977398872375488,-0.06191146373748779,-0.26764267683029175,-0.00911092758178711,-0.15671807527542114,-0.0054975152015686035,-0.21952581405639648,-0.0026993155479431152,-0.25811338424682617,-0.0001964569091796875,-0.2864140272140503,0.01839601993560791,-0.1484827995300293,0.03208571672439575,-0.1996685266494751,0.03828686475753784,-0.23422753810882568,0.04339367151260376,-0.26222342252731323,0.04140883684158325,-0.12693428993225098,0.07100570201873779,-0.1514829397201538,0.09055501222610474,-0.16675418615341187,0.10780328512191772,-0.1800186038017273,FULLSCREEN
0.0,0.0,-0.038274943828582764,-0.022587835788726807,-0.07174402475357056,-0.06710606813430786,-0.09576588869094849,-0.10134321451187134,-0.11866593360900879,-0.12170279026031494,-0.03743618726730347,-0.15109676122665405,-0.05175662040710449,-0.20578348636627197,-0.057872891426086426,-0.2419649362564087,-0.0605853796005249,-0.2701084017753601,-0.0075914859771728516,-0.15785443782806396,-0.004074692726135254,-0.22086846828460693,-0.0010019540786743164,-0.25938910245895386,0.002116858959197998,-0.28793656826019287,0.019731879234313965,-0.14933598041534424,0.03288942575454712,-0.20109760761260986,0.03939145803451538,-0.23549818992614746,0.04502612352371216,-0.26361364126205444,0.042838096618652344,-0.1278427243232727,0.07218694686889648,-0.15217489004135132,0.09184914827346802,-0.16715466976165771,0.1090741753578186,-0.18036895990371704,FULLSCREEN
0.0,0.0,-0.03762102127075195,-0.021272361278533936,-0.07152175903320312,-0.06469374895095825,-0.09589016437530518,-0.09947472810745239,-0.11874240636825562,-0.12063044309616089,-0.03695178031921387,-0.14891082048416138,-0.051294565200805664,-0.20374596118927002,-0.05698823928833008,-0.23970091342926025,-0.059015512466430664,-0.2676219940185547,-0.006792843341827393,-0.15583032369613647,-0.003127574920654297,-0.21941548585891724,0.0003326535224914551,-0.25807374715805054,0.003850698471069336,-0.2867588996887207,0.02085345983505249,-0.14712220430374146,0.0342136025428772,-0.19871610403060913,0.04139065742492676,-0.2327997088432312,0.047654569149017334,-0.2604406476020813,0.04420328140258789,-0.12519758939743042,0.07332950830459595,-0.14918476343154907,0.09281426668167114,-0.16347026824951172,0.10989111661911011,-0.17563438415527344,FULLSCREEN
0.0,0.0,-0.03702038526535034,-0.02072077989578247,-0.07037931680679321,-0.06408929824829102,-0.09363937377929688,-0.09894168376922607,-0.11639255285263062,-0.11949586868286133,-0.0360073447227478,-0.14801621437072754,-0.05015760660171509,-0.2028561234474182,-0.055662691593170166,-0.23939424753189087,-0.05769866704940796,-0.2676486372947693,-0.005480766296386719,-0.15505051612854004,-0.0007167458534240723,-0.21905338764190674,0.0026407241821289062,-0.2580995559692383,0.005708217620849609,-0.2869631052017212,0.022316694259643555,-0.14646875858306885,0.03623384237289429,-0.19883662462234497,0.042725205421447754,-0.23352551460266113,0.04831200838088989,-0.26153242588043213,0.04573071002960205,-0.12422740459442139,0.07542067766189575,-0.14803165197372437,0.09516358375549316,-0.16209834814071655,0.11246669292449951,-0.1739429235458374,FULLSCREEN
0.0,0.0,-0.0388636589050293,-0.02032935619354248,-0.07261520624160767,-0.06430637836456299,-0.09520471096038818,-0.09986734390258789,-0.11733353137969971,-0.12034851312637329,-0.037364065647125244,-0.14938890933990479,-0.051317572593688965,-0.20355945825576782,-0.05706191062927246,-0.239915668964386,-0.05958276987075806,-0.2681741714477539,-0.006854116916656494,-0.15631836652755737,-0.002705812454223633,-0.2194141149520874,0.0009728670120239258,-0.2579647898674011,0.004604935646057129,-0.2868174910545349,0.020557701587677002,-0.14760130643844604,0.033959269523620605,-0.19941025972366333,0.04098093509674072,-0.23448151350021362,0.04712122678756714,-0.26339948177337646,0.04374903440475464,-0.12570297718048096,0.07350432872772217,-0.15000808238983154,0.09354674816131592,-0.16443103551864624,0.11109119653701782,-0.17714929580688477,FULLSCREEN
0.0,0.0,-0.03780001401901245,-0.02030545473098755,-0.07109802961349487,-0.0636339783668518,-0.09452801942825317,-0.09839606285095215,-0.11800074577331543,-0.11845505237579346,-0.03635364770889282,-0.14856135845184326,-0.050297439098358154,-0.20316261053085327,-0.055976033210754395,-0.2391594648361206,-0.058207929134368896,-0.26740700006484985,-0.0059386491775512695,-0.1554386019706726,-0.001796424388885498,-0.2183765172958374,0.0015640854835510254,-0.25675803422927856,0.004889011383056641,-0.2855810523033142,0.021771132946014404,-0.14674967527389526,0.03544098138809204,-0.19834738969802856,0.04227018356323242,-0.23266035318374634,0.048171281814575195,-0.26122939586639404,0.04528176784515381,-0.12466078996658325,0.07493096590042114,-0.14852148294448853,0.09481531381607056,-0.16360986232757568,0.11215972900390625,-0.17729222774505615,FULLSCREEN
0.0,0.0,-0.03872501850128174,-0.020878314971923828,-0.07230877876281738,-0.06509155035018921,-0.09496986865997314,-0.09972763061523438,-0.11758661270141602,-0.1199219822883606,-0.036607980728149414,-0.1494685411453247,-0.0508539080619812,-0.20412635803222656,-0.05681830644607544,-0.23983311653137207,-0.05975598096847534,-0.2682623267173767,-0.006205499172210693,-0.15622806549072266,-0.0024933815002441406,-0.21946221590042114,0.0010740160942077637,-0.2584477663040161,0.004469633102416992,-0.28749871253967285,0.02116602659225464,-0.1472429633140564,0.033971428871154785,-0.19910937547683716,0.0407942533493042,-0.23391151428222656,0.04680907726287842,-0.2629357576370239,0.04447591304779053,-0.1250593066215515,0.07384908199310303,-0.15030592679977417,0.0939515233039856,-0.1654631495475769,0.11152076721191406,-0.1791539192199707,FULLSCREEN
0.0,0.0,-0.03813672065734863,-0.02126133441925049,-0.07197636365890503,-0.06512737274169922,-0.09515851736068726,-0.09958738088607788,-0.1180422306060791,-0.12063735723495483,-0.036284565925598145,-0.15001004934310913,-0.05035048723220825,-0.2043502926826477,-0.056198716163635254,-0.24003487825393677,-0.05890995264053345,-0.26808953285217285,-0.005984604358673096,-0.15687084197998047,-0.002209186553955078,-0.21985840797424316,0.0016713142395019531,-0.25819021463394165,0.0055588483810424805,-0.28687816858291626,0.021617114543914795,-0.14803999662399292,0.034807026386260986,-0.19965386390686035,0.04228401184082031,-0.23346644639968872,0.04882609844207764,-0.26184284687042236,0.045303165912628174,-0.12599313259124756,0.07481032609939575,-0.15050607919692993,0.09478163719177246,-0.16526508331298828,0.11210036277770996,-0.178536057472229,FULLSCREEN
